,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
3.4,-30846.9,-30932.5,-30991.0,-31035.1,-31070.1,-31099.0,-31123.4,-31144.5,-31163.0,-31179.4,-31194.1,-31207.4,-31219.5,-31230.6,-31240.8,-31250.2,-31259.0,-31267.1,-31274.8,-31281.9,-31288.7,-31295.0,-31301.0,-31306.7,-31312.1,-31317.2,-31322.1,-31326.7,-31331.2,-31335.4,-31339.5,-31343.3,-31347.1,-31350.6,-31354.1,-31357.4,-31360.5,-31363.6,-31366.6,-31369.4,-31372.1,-31374.8,-31377.4,-31379.8,-31382.2,-31384.6,-31386.8,-31389.0,-31391.1
3.5,-30581.7,-30661.7,-30716.0,-30756.7,-30788.9,-30815.3,-30837.6,-30856.8,-30873.5,-30888.3,-30901.5,-30913.4,-30924.2,-30934.0,-30943.0,-30951.4,-30959.1,-30966.2,-30972.9,-30979.2,-30985.0,-30990.5,-30995.7,-31000.6,-31005.2,-31009.6,-31013.8,-31017.7,-31021.5,-31025.0,-31028.5,-31031.7,-31034.8,-31037.8,-31040.7,-31043.4,-31046.1,-31048.6,-31051.0,-31053.3,-31055.6,-31057.7,-31059.8,-31061.8,-31063.8,-31065.6,-31067.4,-31069.2,-31070.9
3.6,-30321.9,-30396.2,-30446.4,-30483.7,-30513.0,-30537.0,-30557.1,-30574.3,-30589.2,-30602.3,-30614.0,-30624.5,-30634.0,-30642.6,-30650.4,-30657.6,-30664.3,-30670.4,-30676.2,-30681.5,-30686.4,-30691.1,-30695.4,-30699.5,-30703.4,-30707.0,-30710.5,-30713.7,-30716.8,-30719.7,-30722.5,-30725.1,-30727.7,-30730.0,-30732.3,-30734.5,-30736.6,-30738.6,-30740.5,-30742.3,-30744.0,-30745.7,-30747.3,-30748.8,-30750.3,-30751.7,-30753.0,-30754.3,-30755.6
3.7,-30067.4,-30136.0,-30182.0,-30215.8,-30242.3,-30263.7,-30281.6,-30296.8,-30309.9,-30321.4,-30331.6,-30340.6,-30348.8,-30356.1,-30362.8,-30368.9,-30374.4,-30379.6,-30384.3,-30388.7,-30392.8,-30396.6,-30400.1,-30403.4,-30406.5,-30409.4,-30412.1,-30414.6,-30417.0,-30419.3,-30421.4,-30423.4,-30425.3,-30427.1,-30428.8,-30430.4,-30431.9,-30433.4,-30434.7,-30436.0,-30437.3,-30438.4,-30439.5,-30440.6,-30441.6,-30442.5,-30443.4,-30444.3,-30445.1
3.8,-29817.8,-29880.7,-29922.4,-29952.8,-29976.3,-29995.3,-30010.9,-30024.1,-30035.5,-30045.3,-30053.9,-30061.5,-30068.3,-30074.4,-30079.9,-30084.8,-30089.3,-30093.4,-30097.2,-30100.6,-30103.8,-30106.7,-30109.4,-30111.9,-30114.2,-30116.4,-30118.3,-30120.2,-30121.9,-30123.5,-30125.0,-30126.4,-30127.6,-30128.8,-30129.9,-30131.0,-30131.9,-30132.8,-30133.7,-30134.5,-30135.2,-30135.8,-30136.5,-30137.0,-30137.6,-30138.1,-30138.5,-30138.9,-30139.3
3.9,-29573.0,-29630.1,-29667.5,-29694.4,-29715.0,-29731.5,-29744.9,-29756.1,-29765.6,-29773.7,-29780.8,-29786.9,-29792.4,-29797.2,-29801.5,-29805.3,-29808.7,-29811.8,-29814.6,-29817.1,-29819.4,-29821.4,-29823.3,-29824.9,-29826.5,-29827.9,-29829.1,-29830.2,-29831.3,-29832.2,-29833.0,-29833.8,-29834.5,-29835.0,-29835.6,-29836.0,-29836.5,-29836.8,-29837.1,-29837.4,-29837.6,-29837.7,-29837.9,-29838.0,-29838.0,-29838.1,-29838.0,-29838.0,-29837.9
4.0,-29332.7,-29384.0,-29417.0,-29440.5,-29458.1,-29472.0,-29483.2,-29492.4,-29500.0,-29506.5,-29512.0,-29516.7,-29520.8,-29524.3,-29527.4,-29530.1,-29532.4,-29534.5,-29536.3,-29537.8,-29539.2,-29540.4,-29541.4,-29542.3,-29543.0,-29543.7,-29544.2,-29544.6,-29544.9,-29545.2,-29545.4,-29545.5,-29545.6,-29545.6,-29545.5,-29545.4,-29545.3,-29545.1,-29544.8,-29544.6,-29544.3,-29543.9,-29543.6,-29543.2,-29542.8,-29542.4,-29541.9,-29541.4,-29540.9
4.1,-29096.7,-29142.1,-29170.7,-29190.7,-29205.4,-29216.7,-29225.6,-29232.8,-29238.6,-29243.4,-29247.3,-29250.6,-29253.3,-29255.6,-29257.5,-29259.0,-29260.3,-29261.3,-29262.1,-29262.7,-29263.2,-29263.5,-29263.6,-29263.7,-29263.7,-29263.6,-29263.4,-29263.1,-29262.7,-29262.3,-29261.9,-29261.3,-29260.8,-29260.2,-29259.5,-29258.9,-29258.2,-29257.4,-29256.7,-29255.9,-29255.1,-29254.3,-29253.4,-29252.6,-29251.7,-29250.8,-29249.9,-29248.9,-29248.0
4.2,-28864.6,-28904.2,-28928.5,-28944.9,-28956.6,-28965.4,-28972.0,-28977.1,-28981.1,-28984.2,-28986.6,-28988.4,-28989.8,-28990.7,-28991.4,-28991.8,-28992.0,-28992.0,-28991.8,-28991.5,-28991.0,-28990.5,-28989.8,-28989.1,-28988.3,-28987.4,-28986.4,-28985.5,-28984.4,-28983.4,-28982.2,-28981.1,-28979.9,-28978.7,-28977.5,-28976.3,-28975.0,-28973.8,-28972.5,-28971.2,-28969.9,-28968.5,-28967.2,-28965.9,-28964.5,-28963.2,-28961.8,-28960.4,-28959.1
4.3,-28636.5,-28670.1,-28689.9,-28702.8,-28711.6,-28717.8,-28722.2,-28725.2,-28727.4,-28728.7,-28729.6,-28729.9,-28729.9,-28729.6,-28729.1,-28728.4,-28727.5,-28726.4,-28725.2,-28724.0,-28722.6,-28721.2,-28719.7,-28718.2,-28716.6,-28714.9,-28713.3,-28711.6,-28709.9,-28708.1,-28706.4,-28704.6,-28702.8,-28701.1,-28699.3,-28697.5,-28695.6,-28693.8,-28692.0,-28690.2,-28688.4,-28686.6,-28684.8,-28682.9,-28681.1,-28679.3,-28677.5,-28675.7,-28673.9
